university,192.231.178.181,40.3756000000,-74.6597000000,17.28060,35.98720,86.52600,44.99140,36.54180,74.94200,14.26900,35.04680,65.94000,228.23040,28.27960,41.57200,31.27540,48.65960,865,192.231.178.181,158
university,209.41.186.158,39.6155000000,-75.7044000000,15.80160,10.89440,79.18620,37.02840,30.61840,79.90180,9.12580,28.45040,61.71640,249.42000,19.46340,44.29860,24.38320,45.39720,866,209.41.186.158,350
university,166.78.40.19,29.4889000000,-98.3987000000,46.65780,41.77700,69.37420,2.12280,33.49420,68.20620,39.95320,33.22160,29.62060,101.38000,23.91140,54.01400,26.42020,28.30700,867,166.78.40.19,139
university,67.192.216.161,29.4889000000,-98.3987000000,48.19360,42.19720,69.33540,56.48800,33.48620,67.17700,40.22540,36.08820,52.93840,289.35020,30.59020,44.59740,32.28560,32.76980,869,67.192.216.161,139
university,131.123.246.53,41.1700000000,-81.1966000000,33.53540,18.54440,83.72480,95.11600,59.17520,101.23120,16.75620,24.97460,59.15240,171.85860,36.76920,49.23220,26.12360,38.66200,870,131.123.246.53,162
university,174.143.51.226,29.4889000000,-98.3987000000,46.71180,42.23000,68.85060,2.34800,33.92960,68.99060,40.13360,49.92380,35.34220,200.11340,42.84900,46.14340,49.18280,31.24360,871,174.143.51.226,139
university,50.56.58.226,29.4889000000,-98.3987000000,29.78700,34.55760,54.03320,24.58200,46.76680,49.88680,27.76720,29.19140,39.28540,66.04250,28.32940,30.55440,27.82720,25.88440,877,50.56.58.226,139
university,108.175.5.13,40.0548000000,-75.4083000000,47.25020,43.95120,65.76580,25.94500,63.04700,62.77420,40.68760,29.61220,51.42220,75.71180,46.01580,65.37520,14.16580,35.28700,883,108.175.5.13,158
university,72.32.57.192,29.4889000000,-98.3987000000,50.30740,42.07680,67.62300,2.10160,33.99800,68.62260,39.82500,32.83560,29.88820,48.04800,23.96320,47.21780,26.21100,27.40180,885,72.32.57.192,139
university,76.12.61.253,39.6155000000,-75.7044000000,17.85020,8.78140,81.49120,43.39100,30.75260,68.46120,8.88600,28.19740,61.64740,127.83160,19.91880,40.18480,29.38240,45.99940,886,76.12.61.253,176
university,74.208.219.211,40.0548000000,-75.4083000000,44.61860,43.84460,65.40220,25.28240,61.07340,60.89660,40.73380,29.79560,50.45860,91.41640,46.12560,65.69620,14.32980,33.47520,887,74.208.219.211,158
university,72.3.133.51,29.4889000000,-98.3987000000,46.54720,42.10280,67.62600,2.06580,33.16180,68.79180,39.84440,32.87200,30.61120,55.08480,21.08700,47.23040,26.27720,27.45840,890,72.3.133.51,139
university,209.235.221.185,40.6452000000,-75.4374000000,11.76060,5.14560,73.84640,41.40780,36.83300,75.12420,9.54300,29.76700,59.79480,105.32280,22.75940,48.15200,25.68360,44.97540,892,209.235.221.185,162
probe,71.191.155.105,39.1005000000,-76.8515000000,20.26020,13.21280,67.22160,59.26280,35.39540,90.90600,8.73560,33.52200,65.78720,99.57420,18.64920,49.76760,33.22040,43.72000,895,71.191.155.105,139
probe,199.212.124.188,38.7985000000,-77.0525000000,96.83720,94.10760,86.84550,96.10640,105.18400,104.42300,37.51120,94.66260,73.90800,90.94950,168.41200,116.24660,90.56500,39.78200,900,199.212.124.188,107
probe,69.248.37.106,39.4885000000,-74.4315000000,30.79680,23.91480,93.35220,60.30400,44.93880,100.11420,29.83200,44.21820,75.13080,83.60940,29.64300,64.89080,37.46020,49.38100,902,69.248.37.106,143
probe,72.226.74.97,40.7395000000,-74.0015000000,31.74340,80.03240,90.45540,76.70080,64.36840,104.27160,25.31400,48.82700,87.15140,177.12040,34.70760,56.27520,58.06440,51.37440,915,72.226.74.97,159
probe,74.92.81.249,40.5515000000,-74.3005000000,19.98720,16.35980,83.25540,51.80040,44.47740,91.72920,19.40020,42.46280,70.61640,96.33820,37.68080,51.48240,34.52220,44.03480,916,74.92.81.249,162
probe,50.191.197.125,40.2485000000,-75.4405000000,21.07240,13.49500,92.33200,53.13620,44.43180,82.19440,18.99900,42.50580,72.33760,147.04960,30.94020,48.75960,51.54020,43.78120,917,50.191.197.125,153
probe,192.0.44.210,38.9615000000,-77.3625000000,25.75520,8.10900,74.87720,41.66420,74.96600,67.12740,29.64240,25.58560,70.09260,95.14460,15.31880,34.86680,17.48060,39.72800,921,192.0.44.210,105
probe,68.81.180.239,40.0705000000,-75.2085000000,20.57460,14.22640,83.27180,51.44920,45.54760,79.76400,17.34720,40.77820,69.48960,189.23100,31.14540,47.70940,36.80480,42.25680,933,68.81.180.239,158
probe,173.246.96.194,39.2885000000,-76.6085000000,102.48660,186.16980,174.04560,34.57760,29.35940,66.75800,7.35700,27.90600,60.35040,309.64340,94.72820,42.69820,198.43920,40.01860,935,173.246.96.194,140
probe,73.40.26.221,38.9675000000,-77.5025000000,39.85520,32.19320,99.59300,59.61260,46.04980,98.35560,28.28640,51.22100,77.75160,166.02560,29.09160,66.18900,65.33040,57.02280,936,73.40.26.221,104
probe,100.1.253.26,40.6405000000,-74.3485000000,41.51200,9.72300,76.20400,79.05440,42.16560,95.24260,17.15960,43.29980,70.24680,103.18720,27.88060,53.90980,34.93560,50.18260,937,100.1.253.26,163
probe,173.10.156.189,38.9215000000,-77.0505000000,24.70440,20.92380,91.71420,51.72340,45.92080,84.94840,17.88560,47.02100,74.14400,177.07580,31.35720,62.55500,39.68940,47.05240,941,173.10.156.189,120
probe,76.21.129.88,39.3995000000,-76.9495000000,23.53300,28.99200,86.95600,53.99550,47.29700,81.88167,20.44000,43.65200,70.39250,418.55600,32.88400,66.76900,36.49550,51.71000,947,76.21.129.88,138
probe,192.94.214.98,39.1975000000,-76.8605000000,19.16760,13.33700,79.02020,44.03580,30.46740,70.45080,11.17100,28.63320,60.64440,59.26360,17.27680,44.39860,28.01720,43.18600,952,192.94.214.98,138
probe,108.48.139.155,38.8785000000,-77.0885000000,38.56800,31.62840,85.66540,84.55700,52.88380,108.25520,28.42360,51.90360,84.89980,108.02100,37.07940,70.50180,51.09180,61.72060,954,108.48.139.155,111
probe,96.255.7.9,38.9685000000,-77.3895000000,33.69800,16.12640,70.11520,61.18640,34.31720,95.17520,11.69160,37.23280,68.83380,166.69460,24.86140,66.63140,36.07740,44.90920,955,96.255.7.9,104
probe,96.241.169.68,38.7495000000,-77.4795000000,30.47320,12.07380,67.70200,59.44420,33.79560,91.68520,9.18600,33.71100,63.85280,140.20575,20.05720,46.39420,31.72140,42.23200,956,96.241.169.68,101
probe,71.163.176.41,38.9795000000,-77.1625000000,23.07200,14.91840,67.43760,63.16300,37.51440,101.21300,11.72700,35.39840,66.30780,138.41525,20.64020,50.98200,36.35040,44.57640,957,71.163.176.41,112
probe,74.96.234.112,39.0405000000,-77.3715000000,53.10080,21.45080,73.15360,70.13940,38.90300,105.18780,15.49320,38.94940,69.90220,134.10100,23.23380,54.03580,36.70800,49.98100,958,74.96.234.112,108
probe,173.59.2.196,40.1105000000,-75.5205000000,21.90300,15.94400,67.85620,68.17880,35.20040,87.37760,15.52220,37.85780,80.90820,84.75340,24.64520,54.03160,38.28160,61.65440,962,173.59.2.196,160
probe,68.82.28.78,39.9505000000,-75.1615000000,25.82900,18.13400,88.48600,51.59100,41.15800,79.31400,17.93800,38.72700,72.12750,166.88600,28.11450,52.76500,35.70460,49.09550,967,68.82.28.78,158
probe,173.71.212.143,39.1195000000,-77.5625000000,31.15480,18.98660,74.56380,50.16200,45.82600,96.56380,17.67620,42.75320,75.46020,138.23240,28.13380,49.98920,41.84580,53.21220,968,173.71.212.143,103
probe,198.180.150.39,39.0215000000,-77.4605000000,14.85220,7.32800,68.25720,34.97380,27.97860,67.78580,28.48060,26.47700,70.81860,84.62240,14.75580,44.63900,27.11860,42.30740,969,198.180.150.39,104
probe,96.255.238.242,38.8415000000,-77.4315000000,36.80020,20.50540,72.13580,47.97260,39.12280,74.81460,14.99260,38.08680,71.68120,218.96260,28.68960,52.99780,36.92660,48.23320,971,96.255.238.242,102
probe,80.94.66.18,40.7095000000,-74.0115000000,7.61160,0.65300,78.43600,41.02600,36.67100,77.99600,7.83880,36.05700,74.87640,118.01060,44.94840,46.18860,29.17920,43.46360,990,80.94.66.18,158
probe,76.26.115.194,39.9585000000,-75.6095000000,14.97140,8.23800,77.60480,39.75640,32.21080,69.50780,0.59760,91.45280,64.84540,161.25860,21.01920,52.05740,27.04220,32.20960,992,76.26.115.194,170
probe,76.26.119.83,39.9485000000,-75.1615000000,20.33240,14.92840,83.54640,50.27320,42.84025,82.59860,13.06540,42.04020,69.21060,181.31740,30.55220,60.12940,35.26820,44.84760,998,76.26.119.83,158
probe,68.46.243.11,39.9515000000,-75.1625000000,21.59900,17.87100,84.98880,50.13340,44.80640,88.52120,13.06720,43.40060,69.72520,229.34100,34.15460,61.34080,37.58960,44.22580,1008,68.46.243.11,158
probe,73.33.141.192,39.4905000000,-74.4285000000,27.28780,17.52080,89.92360,49.20260,42.11000,80.89120,19.99980,41.97180,75.74520,83.34160,32.52520,60.13960,38.43120,55.27520,1018,73.33.141.192,143
probe,68.169.70.46,40.7605000000,-74.0295000000,50.27640,1.08400,75.01740,43.75280,34.50920,67.39020,7.26860,31.74240,62.50500,123.53500,28.23700,40.29660,21.29780,29.52960,1021,68.169.70.46,159
probe,76.116.227.249,40.0095000000,-74.9285000000,24.28680,17.43760,90.13500,51.55160,52.33340,80.53980,18.85560,42.15460,71.07260,98.68660,31.18500,53.57860,34.39060,44.84280,1026,76.116.227.249,158
probe,50.202.87.156,38.8895000000,-76.9885000000,15.75120,8.99100,77.73580,35.17760,34.86620,76.55140,8.42640,36.50300,62.57850,123.74480,21.89300,45.08540,26.66760,31.29900,1028,50.202.87.156,120
probe,96.255.229.14,38.9785000000,-77.5295000000,38.88880,19.82040,74.53540,54.68400,43.04800,74.95220,14.73680,39.87440,72.64040,213.55320,28.62340,51.14680,56.98580,49.04500,1030,96.255.229.14,104
probe,174.54.233.112,41.4915000000,-75.6505000000,41.96300,34.34820,106.52650,63.02500,55.74660,94.93720,33.25740,55.96475,153.96900,98.89560,45.81980,65.92050,51.32880,57.22100,1031,174.54.233.112,128
probe,76.98.127.134,39.8585000000,-75.3385000000,30.29280,21.99920,88.13940,54.00620,43.06760,95.11380,18.91220,68.32640,106.78640,184.82780,93.83880,83.15040,102.81580,91.80940,1035,76.98.127.134,157
probe,50.191.160.144,40.1415000000,-75.5715000000,20.94140,23.86860,88.37560,95.74160,41.03020,124.21260,19.11320,39.11020,74.41300,83.16940,29.58400,46.47460,35.47640,42.29780,1039,50.191.160.144,163
probe,68.83.236.173,39.9475000000,-75.1585000000,26.03680,18.99020,87.60580,49.17000,43.56240,98.80260,18.98220,40.28580,73.24100,235.95840,56.72440,48.43240,59.79580,44.45080,1047,68.83.236.173,158
probe,75.67.37.118,41.3685000000,-73.4105000000,30.20840,22.58780,92.30220,70.12040,65.37060,97.53680,28.83900,48.16940,79.22520,109.77580,50.12960,54.31160,44.83420,53.10140,1051,75.67.37.118,111
probe,71.58.235.220,40.3495000000,-75.9185000000,36.14880,30.23160,99.92860,63.75660,51.72200,106.74900,29.32260,52.35740,91.09620,171.07700,38.98720,71.82620,48.25100,55.20280,1057,71.58.235.220,168
probe,173.192.213.14,38.9095000000,-77.4695000000,14.00340,7.61040,72.26780,39.92720,25.69220,63.44900,5.70420,26.93460,62.33720,81.88680,17.10780,38.39400,19.21240,26.15940,1059,173.192.213.14,104
probe,71.62.90.184,39.0485000000,-77.4785000000,30.14160,23.04900,89.98540,48.13640,45.60500,98.05420,21.16340,54.35700,79.15400,86.91860,28.98220,62.81740,60.16420,47.71880,1065,71.62.90.184,206
probe,173.66.179.32,38.9695000000,-77.3885000000,27.02960,16.42420,69.07060,46.48720,36.46660,72.63240,13.08680,37.97420,69.37520,184.35440,26.70940,67.02520,54.60340,45.72820,1067,173.66.179.32,104
probe,199.43.0.190,39.0395000000,-77.4925000000,12.86740,10.13500,72.65040,33.93020,27.35600,94.00620,5.18820,26.15140,91.45520,72.35160,13.33640,54.34900,16.65280,26.51000,1072,199.43.0.190,104
probe,172.10.12.5,40.3985000000,-74.1425000000,72.87960,84.29140,153.23940,123.12560,130.65140,151.81860,86.15740,32.34640,66.50800,97.73420,23.55220,48.77840,22.87920,46.42260,1076,172.10.12.5,162
probe,108.52.41.15,39.9175000000,-75.3925000000,25.87040,14.30600,67.27320,45.19340,33.71900,71.78040,16.29160,36.82360,74.38860,181.28140,28.94160,58.31040,38.58100,56.58720,1078,108.52.41.15,158
probe,71.62.90.184,39.0485000000,-77.4785000000,31.24320,27.90000,94.56960,51.06480,39.85280,100.97840,22.75680,54.35700,79.15400,86.91860,28.98220,62.81740,60.16420,47.71880,1079,71.62.90.184,206
probe,72.66.6.80,38.9295000000,-77.1795000000,21.16920,15.40400,69.90200,41.74460,37.06520,77.21180,12.73200,34.72100,69.97960,108.17760,34.43720,57.89740,35.38540,45.65280,1080,72.66.6.80,109
probe,12.0.1.55,40.3975000000,-74.1395000000,72.68940,84.38360,159.31280,121.49240,134.59660,153.68420,86.41000,32.65300,66.72220,129.38820,23.87060,45.40980,24.13240,46.57780,1081,12.0.1.55,162
probe,204.139.52.240,41.4105000000,-75.6605000000,17.53020,10.36560,79.10540,46.51220,39.80840,80.11320,17.16340,40.47300,71.15800,185.92980,30.16380,45.33740,36.16880,51.09440,1083,204.139.52.240,128
probe,108.56.172.65,38.9675000000,-77.3105000000,51.51760,14.20080,66.01120,39.28160,32.55540,70.42180,8.52620,31.86380,63.80320,124.84500,18.64400,46.45820,32.58020,44.41380,1092,108.56.172.65,107
probe,173.54.47.235,40.6995000000,-74.2625000000,11.04500,5.69440,62.41940,41.58840,36.85780,72.71580,12.27660,40.90660,66.21480,214.85600,33.20400,54.48000,34.02300,48.93020,1098,173.54.47.235,164
probe,72.229.242.183,40.7105000000,-74.0095000000,19.82760,70.24320,90.67420,57.06040,43.22940,93.14840,20.81520,45.05640,79.46520,182.02920,48.74020,69.97480,36.28300,55.18520,1102,72.229.242.183,158
probe,71.190.193.51,40.7985000000,-73.9485000000,20.95900,6.15020,63.57760,43.56600,42.72820,71.10580,44.06780,36.72200,65.52840,154.53450,23.66960,39.40200,31.61220,47.72340,1103,71.190.193.51,162
probe,68.38.145.73,40.4485000000,-74.3925000000,17.91140,17.30600,83.32220,51.71200,42.70000,82.62780,17.73460,40.43420,67.93420,100.25080,30.75240,50.02180,34.75100,43.59560,1105,68.38.145.73,163
probe,96.244.84.45,39.4515000000,-76.6525000000,33.26480,14.04820,66.46680,39.51140,34.50880,69.49820,13.04440,35.32380,66.81300,173.82220,21.47240,56.67160,32.17540,43.46120,1110,96.244.84.45,140
probe,96.235.189.70,40.3605000000,-74.6685000000,25.04420,11.09760,68.44520,46.97640,44.92440,137.78080,16.94000,57.45840,70.15180,213.32060,31.17280,53.88540,38.09600,51.65940,1115,96.235.189.70,158
probe,69.115.22.191,41.0895000000,-73.4125000000,21.87720,11.51720,81.34920,48.41500,45.08040,78.91480,39.66760,40.65820,71.44420,151.84440,32.03800,53.62700,32.78940,48.76260,1118,69.115.22.191,132
probe,208.185.145.106,40.7395000000,-74.0025000000,8.35420,1.15900,79.44640,47.29200,32.26620,61.72500,8.23920,33.49480,68.34860,194.69180,23.59520,43.38020,43.97220,45.09760,1120,208.185.145.106,159
probe,192.148.252.30,39.0205000000,-77.4625000000,14.27380,7.72220,73.36220,43.42700,28.28400,63.37720,5.14360,24.45540,65.39760,75.67300,13.87000,34.39820,16.76620,27.87780,1122,192.148.252.30,104
probe,24.238.40.234,41.0585000000,-74.7495000000,17.68000,39.39180,86.05960,49.91900,45.98980,77.31140,17.40720,42.65940,70.58440,89.23440,44.16720,53.61080,32.12480,49.51780,1130,24.238.40.234,166
probe,67.189.220.94,41.3915000000,-73.3895000000,30.01260,22.76760,93.78020,72.07320,64.38440,92.38220,27.60980,48.49400,81.56180,133.29040,50.71060,67.81900,44.02300,52.86260,1139,67.189.220.94,112
probe,76.127.161.3,41.6205000000,-73.7085000000,31.15340,57.93760,95.13880,75.15480,65.07740,99.63340,31.73400,52.02840,93.17200,214.02080,53.06700,56.04740,48.46960,59.85660,1141,76.127.161.3,115
probe,73.38.157.37,41.5095000000,-73.5685000000,29.78720,22.80400,93.18380,71.94560,64.19880,93.93740,29.30540,49.07680,82.39940,109.78780,50.47520,55.63700,46.58440,64.49720,1143,73.38.157.37,110
probe,74.122.108.46,40.7405000000,-74.0015000000,17.45780,0.70020,125.00280,37.45320,31.15980,68.50880,7.02800,33.76200,59.16660,189.43360,23.47880,37.44720,31.92720,41.74020,1146,74.122.108.46,159
probe,71.183.210.185,41.4305000000,-73.6805000000,25.34980,9.51340,67.43300,48.96420,35.39820,71.42200,17.11760,47.41440,69.04500,81.19500,30.08240,60.66160,35.97360,61.98120,1148,71.183.210.185,113
probe,108.48.122.51,38.7285000000,-77.4125000000,24.25980,18.36080,71.48900,48.82960,38.58420,74.17280,14.24880,37.88080,69.49540,133.72260,22.74360,50.48820,36.01540,58.41540,1151,108.48.122.51,101
probe,74.122.110.46,39.0205000000,-77.4615000000,14.41240,8.42580,74.99240,35.74560,28.03500,78.40920,6.76900,26.31000,59.92300,151.96140,18.07480,39.87160,20.16820,39.42200,1154,74.122.110.46,104
probe,74.96.189.180,39.0015000000,-77.0715000000,50.83280,17.64560,121.69040,42.41440,36.70960,79.72500,13.84600,37.89240,69.57680,213.77760,25.66600,52.87600,37.05760,46.53340,1156,74.96.189.180,122
probe,142.255.80.94,40.6775000000,-73.9785000000,19.16280,71.97840,88.58260,57.48740,47.42120,91.70300,19.45440,44.29980,80.93000,118.91200,31.10780,62.36800,35.03880,45.73860,1158,142.255.80.94,158
probe,64.251.60.30,41.7595000000,-72.6115000000,15.94600,6.44120,82.95420,48.08540,39.96060,77.04920,19.82880,40.75500,72.83520,189.69140,29.60360,45.74720,48.50020,37.86840,1161,64.251.60.30,125
probe,74.106.249.162,39.4815000000,-76.2825000000,51.89220,15.44760,67.92280,43.43320,36.35140,86.95920,14.51740,36.89960,67.73500,228.02520,24.83660,53.08020,55.16220,44.85240,1165,74.106.249.162,163
probe,69.115.68.8,40.4105000000,-74.3085000000,28.48920,14.12260,85.73520,51.67840,46.06900,85.90520,42.14980,41.82260,72.82140,151.55220,32.60800,59.88880,51.00200,44.33280,1168,69.115.68.8,158
probe,108.56.179.253,38.9615000000,-77.3605000000,69.98880,35.68200,84.97320,59.76740,53.52240,87.20120,27.55820,51.61320,90.48300,211.60580,40.37080,72.84860,50.64500,61.36540,1170,108.56.179.253,105
probe,38.103.8.29,38.9575000000,-77.3825000000,14.14680,7.81240,73.07900,33.08740,27.85040,70.04180,6.11300,33.22240,62.32620,51.75660,13.46680,45.00220,27.42280,39.08400,1171,38.103.8.29,104
probe,50.187.31.103,41.3695000000,-73.4305000000,28.87340,22.75040,96.04740,79.55000,64.81300,147.39900,30.31280,64.20920,80.96800,165.93260,50.15660,64.68700,44.01660,51.29120,1174,50.187.31.103,111
probe,69.31.131.49,40.6985000000,-73.9285000000,41.33100,22.51680,93.99100,80.18060,61.87700,172.31600,53.16740,104.67320,107.33860,190.78120,78.27060,83.87400,77.17340,71.27100,1177,69.31.131.49,159
probe,173.73.140.237,38.8505000000,-77.4495000000,24.17400,16.30200,69.32020,42.62340,33.70740,130.66140,11.58860,53.08480,69.46200,130.14625,21.75560,59.63680,33.26880,46.30340,1180,173.73.140.237,102
probe,207.38.163.114,40.7475000000,-73.9595000000,17.17180,9.10140,87.59740,60.34560,49.67760,92.08320,15.45380,60.75120,69.07680,218.39020,36.66460,64.77720,40.01640,50.81720,1184,207.38.163.114,161
probe,98.218.216.54,38.8815000000,-77.1115000000,26.82220,19.38820,91.62000,47.84180,40.35680,84.18980,18.14700,57.63820,77.48220,95.81240,28.79120,58.47620,38.01300,45.64780,1188,98.218.216.54,109
probe,192.92.236.28,40.7385000000,-74.0095000000,8.01920,1.68200,72.40580,40.32700,33.79660,67.77240,11.34880,31.76180,62.33680,149.69020,29.92420,53.66500,19.76280,43.98240,1189,192.92.236.28,159
probe,70.34.224.26,39.9615000000,-75.1595000000,10.02580,3.77000,73.54940,40.71460,33.88500,75.89420,8.86080,38.76760,65.55880,140.27580,19.53800,56.37120,25.62600,42.29620,1191,70.34.224.26,158
probe,173.11.71.161,37.3395000000,-121.8895000000,87.62360,90.82420,11.74280,53.74040,83.98720,34.11800,87.22180,62.82120,54.09100,70.29080,71.62580,86.52280,68.09720,64.92320,1197,173.11.71.161,160
probe,72.226.79.219,40.7275000000,-73.9905000000,19.83020,69.79580,92.09740,63.51680,47.87380,83.87960,22.13500,47.56700,81.07640,142.97100,31.22080,55.55640,36.33620,49.75760,1203,72.226.79.219,159
probe,173.11.71.161,37.3395000000,-121.8895000000,87.59800,90.91580,11.78240,54.23740,83.78780,33.25220,87.29200,62.82120,54.09100,70.29080,71.62580,86.52280,68.09720,64.92320,1206,173.11.71.161,160
probe,63.221.242.138,38.9815000000,-77.3795000000,15.49880,44.57680,166.13700,37.46880,29.10100,90.58120,5.38660,28.26300,60.24020,77.96640,15.23600,43.48440,23.02840,30.09580,1207,63.221.242.138,105
probe,68.80.180.148,39.9475000000,-75.1605000000,28.45540,52.23600,173.13080,50.46220,42.70540,82.37960,19.26200,45.87440,69.50260,213.80300,33.10340,46.75800,36.22300,43.44960,1208,68.80.180.148,158
probe,72.182.103.109,30.2705000000,-97.7505000000,94.79080,75.13380,82.44900,36.62520,57.94480,80.40020,57.77080,55.79900,54.11800,186.17540,65.82740,68.37500,49.67960,46.14560,1215,72.182.103.109,143
probe,50.189.132.142,41.3215000000,-73.1705000000,30.82660,57.51300,181.90960,73.46740,64.17740,93.73060,29.89020,50.57540,80.61480,238.96980,53.30560,59.20260,47.16060,53.89360,1218,50.189.132.142,115
probe,70.113.73.127,30.3785000000,-97.6505000000,75.04520,72.55320,75.13760,28.74620,59.94840,74.63080,63.14120,69.66480,50.68080,173.59440,60.14340,81.73600,53.61400,49.43760,1225,70.113.73.127,143
probe,69.143.51.128,38.8115000000,-77.1405000000,28.32120,20.09880,89.16560,53.18420,43.36580,87.59420,19.57540,49.39340,76.82820,194.18640,35.87360,67.75860,56.23840,49.91600,1239,69.143.51.128,105
probe,96.255.48.226,38.9515000000,-77.3395000000,34.86440,14.57440,69.12880,40.55480,34.81920,72.36600,12.53120,35.66540,71.11180,202.95380,24.80940,57.34340,36.98320,46.72760,1242,96.255.48.226,106
probe,74.105.142.76,41.0095000000,-74.0095000000,52.49680,12.44080,72.10960,50.04980,47.45220,78.22220,18.06300,44.91240,74.57860,150.06280,29.28940,53.93160,37.92480,51.78440,1243,74.105.142.76,164
probe,204.87.183.137,39.0115000000,-77.4595000000,15.05020,30.07680,75.26800,41.07900,26.91440,68.58700,5.17140,32.12760,75.30340,198.41140,31.21960,42.09500,26.71680,29.35720,1246,204.87.183.137,104
probe,68.100.229.124,38.8375000000,-77.1525000000,23.87360,76.54540,84.51940,43.36060,34.89180,76.91720,14.48760,37.19940,74.32500,109.80920,27.53320,80.34000,41.23300,46.51300,1255,68.100.229.124,106
probe,173.73.115.58,38.8375000000,-77.1525000000,21.60000,14.25540,68.78720,40.62660,35.82140,71.42780,11.68540,35.56600,67.68320,219.67420,21.62520,53.43060,33.72320,46.13700,1260,173.73.115.58,106
probe,69.138.25.217,38.9285000000,-77.3515000000,27.10880,19.35360,89.49240,47.32520,39.68400,85.63820,16.53500,41.95320,74.63040,184.19940,26.16380,62.61180,38.64360,43.10500,1262,69.138.25.217,105
probe,71.207.98.233,39.7475000000,-77.4395000000,39.29140,32.42400,105.64100,82.36400,73.92760,106.69960,36.97780,57.89420,83.98750,171.16880,46.08520,64.30240,49.63640,57.61080,1268,71.207.98.233,107
probe,207.38.152.228,40.7085000000,-74.0105000000,15.68900,10.10200,87.51480,62.30860,47.79040,87.07000,17.99440,38.34100,65.92680,201.26680,32.90200,43.53160,39.69720,54.59700,1269,207.38.152.228,158
probe,108.18.246.9,38.9095000000,-77.0425000000,56.29060,15.85260,70.31700,41.83600,38.65180,73.46200,14.24180,38.22280,69.85820,112.40940,23.58920,55.06900,36.35480,47.29580,1270,108.18.246.9,120
city,108.58.107.155,40.9947000000,-74.1425000000,19.12000,12.90140,84.45575,55.94240,44.94760,80.51920,39.65400,41.56180,70.36460,72.31940,32.06860,62.14940,30.20140,49.83840,1276,108.58.107.155,162
city,216.244.117.159,41.0534000000,-73.5387000000,12.32000,9.70480,77.14920,47.20700,36.37080,76.10060,35.24100,36.94360,66.66940,178.66000,34.20700,39.47140,28.04000,44.36700,1278,216.244.117.159,147
city,66.37.46.11,42.0954000000,-72.5243000000,5.03580,9.57460,77.34840,50.01820,50.73400,79.09740,16.66380,35.88780,70.10020,146.54340,28.17220,46.97440,27.74260,47.62600,1282,66.37.46.11,104
city,216.244.117.157,41.0534000000,-73.5387000000,12.37780,11.61720,76.96560,50.14800,39.51120,76.35760,34.77160,36.29220,65.14800,79.09240,36.57480,46.39820,25.98140,39.25140,1284,216.244.117.157,147
city,173.225.56.46,42.6526000000,-73.7562000000,6.68060,8.81980,73.51680,47.17480,35.75080,73.98800,11.88840,34.85060,63.15500,121.84440,31.76200,36.95280,27.80280,47.07240,1287,173.225.56.46,105
city,216.244.117.166,41.0534000000,-73.5387000000,11.87980,10.01760,71.16680,44.09700,40.12740,74.91320,34.50620,38.82500,66.14000,315.75720,36.08840,62.77180,51.21900,41.14260,1291,216.244.117.166,147
city,204.186.93.28,40.5996000000,-75.6665000000,10.84880,31.36200,79.41100,58.21240,40.75340,76.62960,15.05240,35.73480,63.17120,158.21340,34.64740,48.06680,30.24940,34.28800,1292,204.186.93.28,152
city,216.244.117.146,41.0534000000,-73.5387000000,11.75140,8.26360,73.27560,52.18560,39.67840,74.65640,34.96540,36.08980,66.65000,90.07160,33.75860,41.22600,27.19940,38.03720,1293,216.244.117.146,147
city,216.244.117.179,41.0534000000,-73.5387000000,12.25980,11.13640,77.47520,53.70960,40.34560,79.70800,96.28080,37.47480,65.52320,95.85240,35.37360,40.53800,26.34120,39.33900,1298,216.244.117.179,147
city,173.199.120.72,40.4593000000,-74.3610000000,10.72220,1.36560,82.62040,41.85000,35.21980,72.81620,70.80980,31.97960,66.95380,149.92320,20.03740,39.97780,20.69280,36.00120,1299,173.199.120.72,164
city,66.109.33.86,42.6534000000,-73.8075000000,5.16320,7.06920,90.39840,50.12240,38.26220,73.37240,25.36140,34.42520,77.25200,98.14720,32.43180,39.77500,29.76060,48.40800,1303,66.109.33.86,104
city,208.81.72.16,40.6902000000,-76.2580000000,19.39900,37.03160,77.11480,49.17520,59.28180,83.43840,33.11980,36.15660,156.06980,139.43280,38.35340,56.77760,27.31440,33.94100,1304,208.81.72.16,113
city,216.244.117.156,41.0534000000,-73.5387000000,13.29840,10.92500,77.58740,51.52460,39.86640,71.33080,34.36240,35.70860,159.79400,121.16800,34.15100,43.33260,26.24760,40.80120,1305,216.244.117.156,147
city,12.132.106.27,41.5497000000,-72.6531000000,12.08840,5.50720,88.50180,51.36960,45.75020,73.90420,12.29220,35.35220,153.81820,88.22480,26.04820,49.39820,25.08520,49.76500,1311,12.132.106.27,127
city,216.244.118.166,41.0534000000,-73.5387000000,12.96760,8.49960,73.66980,47.22880,38.45140,73.23720,35.19160,39.06040,70.54040,143.29640,36.06200,48.54960,25.60640,43.91820,1322,216.244.118.166,147
city,50.245.54.66,41.3158000000,-73.1354000000,30.11440,23.66280,95.42140,71.70280,67.62660,91.83100,28.51580,49.45080,79.81240,167.21180,52.56500,57.04060,46.62260,56.60880,1325,50.245.54.66,116
city,64.207.98.111,41.2864000000,-72.7956000000,22.31960,9.72000,80.36680,64.04300,58.07440,84.22340,20.79180,45.34160,71.59740,87.00680,47.12620,42.60640,37.92860,44.65980,1330,64.207.98.111,123
