city,216.170.94.161,33.4667000000,-86.8066000000,50.17180,55.28940,66.82000,24.91440,54.80000,75.51080,62.11420,55.64020,54.73720,82.03440,28.57940,68.56720,49.50980,50.88780,1447,216.170.94.161,8
city,66.113.33.162,47.9866000000,-110.8012000000,78.32220,100.49820,40.97080,81.25200,101.46660,89.56680,83.16720,83.90340,95.15240,49.42400,81.54460,93.65660,93.59100,83.15600,1450,66.113.33.162,1
city,74.252.107.78,26.1223000000,-80.1434000000,69.08975,64.15400,94.05480,46.86400,23.05340,101.84680,62.73500,57.00960,65.60000,108.04400,39.40360,73.51380,43.03580,56.31840,1453,74.252.107.78,12
city,67.220.50.16,34.7465000000,-92.2896000000,58.81660,44.52780,78.26380,12.97760,51.18120,75.49820,42.41260,37.82760,40.31180,128.10660,38.07340,49.58120,30.76820,31.71900,1456,67.220.50.16,4
city,66.225.4.130,47.5924000000,-116.9119000000,90.21620,88.94620,28.87120,60.30060,102.53380,48.13220,78.24600,67.83260,62.89600,117.27800,80.28080,96.53920,53.90600,69.81000,1458,66.225.4.130,10
city,216.182.103.230,43.4307000000,-111.8943000000,75.09040,90.40480,40.03460,77.16760,104.67340,25.02500,97.97800,48.47740,75.39460,161.37560,73.63020,90.61380,45.09340,75.64580,1462,216.182.103.230,4
city,204.145.118.51,29.4839000000,-81.1916000000,75.58800,43.49800,95.28260,38.55940,27.75380,97.81640,41.86180,52.55180,67.26480,105.83500,35.33520,77.10120,41.71100,62.68640,1463,204.145.118.51,14
city,216.115.5.41,42.2876000000,-122.9001000000,86.34640,100.03060,32.53180,72.82780,93.25420,14.79300,84.62840,56.53540,55.49040,40.10200,80.19320,88.13100,55.20100,76.17680,1464,216.115.5.41,10
city,64.39.68.16,29.9547000000,-90.0751000000,64.07240,53.45620,58.77840,13.58980,49.03220,97.36940,53.04960,51.09600,47.06820,79.59060,46.41440,57.59220,41.75880,40.11960,1465,64.39.68.16,13
city,198.237.72.104,45.6663000000,-119.2372000000,112.30420,104.99800,35.99540,62.63780,96.56220,13.52860,83.58440,56.00880,54.64400,53.62180,76.50340,95.33200,51.51340,140.51900,1466,198.237.72.104,6
city,209.33.241.2,37.1316000000,-113.6508000000,67.23580,91.07500,21.75920,54.27660,86.01750,81.45040,103.30300,70.34620,51.18920,56.08340,73.89980,70.83100,56.55780,66.68180,1469,209.33.241.2,7
city,12.166.209.100,30.2241000000,-92.0198000000,49.75060,50.29020,53.36080,10.14560,36.91040,61.97740,41.63700,59.58320,37.85200,122.80320,28.52180,72.29200,39.20980,48.06600,1473,12.166.209.100,14
city,65.255.121.66,36.0124000000,-89.3779000000,43.54860,36.55120,83.13500,32.90760,28.67280,80.22000,33.09140,48.06240,61.74880,136.94180,30.40940,82.84760,41.51820,35.46900,1476,65.255.121.66,10
city,69.145.83.12,45.7720000000,-110.9349000000,54.55360,63.76340,60.38440,56.24760,81.76640,64.95360,71.87960,59.97760,59.46720,82.27820,65.66840,80.65540,34.97900,40.28400,1478,69.145.83.12,3
city,208.139.139.60,36.7364000000,-88.6388000000,57.58580,60.47160,73.14720,32.65100,45.79220,82.31820,48.58320,38.68880,56.91320,188.25780,36.89320,69.17000,31.30580,37.65700,1479,208.139.139.60,7
city,12.166.218.134,30.2241000000,-92.0198000000,49.90980,50.30480,53.06400,10.41100,37.14700,61.01680,42.28820,40.99440,39.74960,81.86900,28.08080,64.01060,39.50900,35.79500,1481,12.166.218.134,14
city,205.173.38.105,30.3322000000,-81.6556000000,50.28080,27.63140,92.97600,42.28680,8.87360,91.50740,27.54960,54.27520,72.64800,174.72180,32.58740,73.48000,46.00360,46.22200,1482,205.173.38.105,10
city,64.126.131.145,46.7324000000,-117.0002000000,79.33060,103.16180,46.40220,58.50700,105.88080,12.16800,79.25260,58.32120,76.01220,111.94060,83.91520,82.15520,68.91440,56.77600,1486,64.126.131.145,13
city,173.227.156.184,27.7429000000,-82.6479000000,43.84000,35.14500,104.43780,47.32080,57.31260,93.70560,64.03340,43.23180,62.60720,131.80800,44.14760,60.11500,40.82880,57.98900,1488,173.227.156.184,15
city,216.184.2.32,35.1091000000,-106.5807000000,62.66360,56.94680,36.64460,18.36260,62.86400,70.78480,55.07120,38.99140,48.70560,68.41200,50.74320,61.72560,40.18600,42.47480,1490,216.184.2.32,4
city,66.255.252.30,36.9145000000,-87.1777000000,33.61840,57.94440,76.23760,33.44840,44.32440,64.20260,29.00740,21.82680,72.34200,121.05700,22.92725,42.82000,15.09320,32.02280,1492,66.255.252.30,18
city,216.81.108.101,31.2136000000,-82.3540000000,51.83120,54.67500,75.79780,35.70200,26.63420,87.25960,28.15240,40.10900,64.25020,178.51660,17.84640,59.74780,34.28340,43.04400,1497,216.81.108.101,3
city,66.207.224.10,34.9861000000,-78.3434000000,44.38220,29.88500,77.85020,45.60540,38.32020,112.32340,27.33740,45.15600,67.52180,155.11460,26.11240,55.95100,40.49000,57.21860,1498,66.207.224.10,19
city,209.194.208.103,31.7587000000,-106.4869000000,62.26320,53.19220,34.57760,14.81180,77.47860,64.58800,51.04860,44.51540,39.95340,81.95580,47.07120,69.88160,37.50800,44.99580,1502,209.194.208.103,2
city,207.223.119.59,33.5207000000,-86.8025000000,61.54620,34.50260,83.60900,27.42980,22.94320,89.72580,25.66420,85.99000,52.90220,121.96140,32.16460,71.04760,52.05480,51.19840,1503,207.223.119.59,8
city,205.174.29.239,36.0397000000,-114.9819000000,95.06180,73.63225,17.01040,49.02460,78.73980,37.03520,80.03520,37.98280,48.73660,45.46160,53.18400,72.25820,59.21640,63.50280,1504,205.174.29.239,6
city,198.200.238.171,36.7304000000,-119.7888000000,94.96240,85.98340,8.19940,44.61175,78.89420,28.48100,79.05375,75.12380,61.59140,121.05300,75.13440,81.04260,56.81800,62.90800,1505,198.200.238.171,1
city,206.127.64.134,46.5172000000,-112.1211000000,65.23120,71.49600,44.88820,71.08060,105.87520,14.29800,88.86340,57.60660,75.09620,88.62140,74.12740,90.76960,59.05500,70.25820,1512,206.127.64.134,4
city,162.208.3.5,46.1107000000,-118.3077000000,90.48220,116.92880,39.12640,74.29960,107.41880,12.06640,94.08700,73.31560,50.32000,71.06240,80.21860,87.12920,99.75920,96.90480,1513,162.208.3.5,12
city,50.37.64.103,48.3432000000,-116.4536000000,93.32900,104.01900,35.51225,79.13375,110.33900,66.50620,85.31060,63.45840,80.35150,57.57760,80.69140,93.03250,59.48375,76.29250,1515,50.37.64.103,9
city,208.117.120.13,37.2262000000,-113.4850000000,69.04820,75.10140,94.66600,72.74040,87.70960,82.84420,69.21200,57.73980,33.98960,141.31420,61.22600,88.18560,53.61920,66.98160,1518,208.117.120.13,6
city,72.165.188.10,32.6888000000,-114.6657000000,176.77520,115.45080,42.10140,60.99340,113.60700,101.38260,101.72880,65.24440,61.82880,80.30880,74.89480,100.14640,67.65180,67.89020,1521,72.165.188.10,1
city,67.211.85.19,33.1972000000,-105.6777000000,119.93200,106.85880,39.86020,66.72120,92.28240,57.13060,95.20980,86.11220,80.70120,110.41120,69.05940,101.91875,94.33140,83.98700,1523,67.211.85.19,3
city,66.241.70.90,42.1563000000,-122.5298000000,91.14060,96.10040,35.60480,61.93240,89.38560,30.89260,90.12680,59.94020,57.13840,112.11980,159.25920,90.20040,55.15020,75.96480,1526,66.241.70.90,10
city,72.198.169.116,35.4676000000,-97.5164000000,79.85920,54.76380,79.11320,12.28640,47.19480,75.11640,53.35460,47.70320,46.54360,139.87460,57.73600,79.42480,55.81160,36.46120,1528,72.198.169.116,19
city,209.33.248.1,37.1834000000,-113.5999000000,208.67760,227.48500,22.30320,196.76860,228.70440,94.62860,82.58400,69.67160,49.00280,71.59060,70.01560,74.13700,57.93620,70.16360,1537,209.33.248.1,7
city,192.225.178.52,43.7832000000,-111.7656000000,91.22620,94.06940,42.94200,84.30600,111.99220,24.66280,99.51100,54.75820,63.39900,55.37200,81.06800,81.29080,62.74260,71.68540,1540,192.225.178.52,3
