probe,67.171.230.191,44.0395000000,-123.0515000000,91.80420,94.89860,30.00320,71.56480,99.41980,15.25820,93.60160,59.02160,57.39780,90.09520,81.30720,103.33580,82.06280,73.65960,946,67.171.230.191,25
probe,192.149.16.178,44.9415000000,-123.0295000000,78.46360,93.57400,24.77340,60.72420,93.14840,6.38800,81.24060,45.51680,47.74620,35.94980,73.31140,79.99920,50.61660,72.38940,949,192.149.16.178,23
probe,73.43.1.81,33.8495000000,-84.2205000000,43.93120,38.24140,74.80900,32.83380,23.73900,82.57680,27.74080,38.85420,60.41660,123.99520,17.14800,53.22640,42.91300,42.50620,950,73.43.1.81,27
probe,69.47.50.191,39.9475000000,-82.8085000000,96.03300,70.19080,74.13520,64.29500,61.26360,95.05840,44.55520,35.06720,69.04020,107.76000,54.15180,55.19440,25.03500,63.32080,951,69.47.50.191,38
probe,75.177.189.159,35.9775000000,-78.9185000000,72.02080,106.54720,118.69600,41.54400,140.38780,168.00420,52.62160,164.33400,162.59600,223.18080,150.06680,131.35800,156.51800,130.24840,961,75.177.189.159,21
probe,24.143.99.141,47.6075000000,-122.2905000000,88.25980,101.95160,32.55040,79.19180,115.85860,10.88600,94.31180,64.73360,55.74360,120.82820,79.92320,88.57040,50.82900,76.67680,966,24.143.99.141,34
probe,198.180.152.19,32.8015000000,-96.8205000000,47.12700,40.20520,46.06640,1.24840,36.21260,60.89000,44.89640,35.61920,54.85600,208.38240,28.62860,47.55580,31.18540,30.64740,973,198.180.152.19,40
probe,50.105.38.13,35.9915000000,-78.9395000000,41.36560,28.61520,98.79380,65.69360,51.21860,99.80560,27.20080,63.52320,103.30520,234.53600,49.08340,69.82380,46.18120,64.36460,975,50.105.38.13,21
probe,192.80.192.98,40.0895000000,-83.1285000000,50.76600,43.64100,86.13040,47.89740,42.27000,71.84020,19.81060,32.05260,69.98220,186.94960,28.96780,41.62340,24.23940,35.09260,976,192.80.192.98,32
probe,162.255.93.139,33.8195000000,-84.3885000000,56.61900,70.35620,99.72760,67.51720,45.19800,141.77240,49.74150,56.94300,79.34250,143.01560,33.48860,78.64020,49.62120,83.91580,979,162.255.93.139,27
probe,129.250.50.37,47.6095000000,-122.3395000000,79.71080,77.99040,21.48720,64.47180,98.28520,0.79960,69.52580,107.91580,66.50640,164.39560,75.60120,71.53440,47.70020,65.67080,982,129.250.50.37,34
probe,71.56.58.100,33.9015000000,-84.3785000000,147.35560,142.04020,167.87520,129.31440,119.81120,187.75100,128.65260,98.22600,64.10180,94.23940,11.36940,59.56880,43.55900,38.29720,987,71.56.58.100,27
probe,147.28.0.132,47.6075000000,-122.3385000000,89.05500,80.04180,20.78260,61.61400,98.06200,0.89880,74.66620,52.57560,77.28680,109.15680,79.96280,74.73020,42.09840,66.93700,989,147.28.0.132,34
probe,129.250.50.30,32.7975000000,-96.8195000000,48.08940,41.12700,43.09260,0.27120,37.01360,64.06040,39.77080,39.43720,28.71420,81.73300,21.98500,44.25600,29.05300,26.91460,991,129.250.50.30,40
probe,199.7.183.254,32.8105000000,-96.8595000000,46.75400,42.80660,68.65400,0.80980,35.24140,66.22660,38.05200,93.52380,65.69260,179.85880,108.87000,55.41820,26.89540,22.31480,994,199.7.183.254,40
probe,129.250.50.42,32.8005000000,-96.8195000000,25.90400,20.01560,84.21920,22.97860,16.05140,85.15200,18.59660,104.25880,49.85560,215.50640,8.95600,63.29780,36.83380,39.78000,995,129.250.50.42,40
probe,71.212.234.229,40.0995000000,-105.1715000000,102.37940,76.63100,50.42920,40.25080,82.84800,108.12300,69.93480,46.98080,38.69920,148.92880,82.14080,70.22480,49.75540,63.26540,999,71.212.234.229,25
probe,174.98.21.217,36.0685000000,-79.7925000000,45.47200,54.85680,79.33200,37.71380,51.56200,96.16940,37.24480,48.42580,69.36600,109.11180,37.46520,64.10280,51.16280,54.75580,1000,174.98.21.217,24
probe,157.238.250.5,32.8005000000,-96.8225000000,47.08960,46.11920,43.72280,0.41480,37.85000,64.01380,44.40560,32.62200,28.38740,80.13820,19.32120,49.93840,28.34940,26.30020,1005,157.238.250.5,40
probe,69.131.81.8,43.0585000000,-89.5325000000,92.08320,63.72880,84.79060,67.90320,80.18900,96.64560,58.09700,33.12500,68.82300,106.88400,50.07740,74.83780,33.53980,41.26900,1019,69.131.81.8,42
probe,65.49.155.42,33.4495000000,-112.0725000000,85.08600,80.41380,23.06100,38.98760,67.64460,41.67640,72.90180,57.61240,56.97000,92.64900,52.79140,69.58340,52.20140,51.69620,1022,65.49.155.42,31
probe,64.73.41.116,43.0115000000,-89.4325000000,28.71320,31.96640,58.42200,29.51200,49.95400,58.64340,28.37220,7.95140,42.95860,67.80700,27.09480,38.96440,8.08220,27.74600,1023,64.73.41.116,46
probe,50.137.95.14,44.5285000000,-73.1295000000,28.30680,22.39140,94.27220,72.39720,65.59420,90.35200,27.26340,50.12560,78.81700,181.39340,51.22300,54.53660,45.20500,56.59560,1025,50.137.95.14,24
probe,71.169.181.17,44.4685000000,-73.2005000000,33.63560,32.50800,114.76320,77.90400,66.30280,105.49160,41.52040,63.33180,160.59440,126.68460,59.00780,72.86420,61.25420,77.46740,1029,71.169.181.17,24
probe,76.183.182.70,32.7395000000,-97.1095000000,66.27660,81.22360,60.15880,15.94480,46.57940,86.89780,51.19900,46.82120,46.12520,160.93780,47.53540,56.65060,55.35280,41.27140,1032,76.183.182.70,37
probe,129.79.9.155,39.1675000000,-86.5105000000,48.32780,36.05340,64.45120,33.99240,51.91820,65.33820,28.22280,18.97920,126.94840,136.28800,28.78100,31.16100,10.94140,18.17880,1033,129.79.9.155,49
probe,129.79.9.107,39.1715000000,-86.5015000000,51.54160,35.90500,64.41220,34.01800,48.94560,65.08300,28.07500,20.03660,127.44360,151.46260,29.05320,32.83760,11.82880,16.74720,1034,129.79.9.107,49
probe,24.22.255.13,48.2905000000,-122.6385000000,92.50300,91.25360,33.11080,73.78100,102.06900,13.86360,97.02680,63.29600,51.85440,41.44420,85.51180,83.41100,80.58560,74.09440,1036,24.22.255.13,31
probe,107.2.110.250,45.0315000000,-93.3625000000,42.65480,43.07580,61.49180,41.91940,63.25820,57.73420,43.06700,26.61180,47.54460,77.47000,39.61660,40.68580,19.27400,32.83920,1046,107.2.110.250,36
probe,75.148.235.34,29.7695000000,-94.9595000000,58.65860,52.75060,80.57060,16.41460,44.56640,66.13900,51.42480,112.75120,43.95060,342.18800,37.57980,73.65720,62.46520,59.92160,1050,75.148.235.34,37
probe,74.94.238.150,42.8885000000,-85.6485000000,45.15060,49.92260,80.51780,60.63840,68.93380,75.25380,40.14020,33.10580,63.26860,183.61560,43.43720,47.58580,26.17920,30.70240,1052,74.94.238.150,46
probe,98.184.190.201,36.1495000000,-95.9895000000,63.84460,62.00120,80.17420,23.85500,56.66700,83.57440,63.86280,110.85660,50.31480,370.06960,62.43860,90.71760,53.77040,51.11520,1056,98.184.190.201,23
probe,67.228.81.214,47.4875000000,-122.2905000000,75.96420,85.10420,18.98360,52.47460,84.50300,1.12100,69.29460,48.78460,42.83920,96.73520,62.93920,88.40240,44.00680,58.88380,1062,67.228.81.214,35
probe,50.23.207.118,32.9305000000,-96.8295000000,48.85160,44.72140,37.33520,1.12640,30.81220,50.46200,39.04860,34.17240,31.71560,83.71280,22.11380,59.07760,23.38560,24.66660,1064,50.23.207.118,41
probe,71.234.182.90,43.5685000000,-72.9685000000,48.81300,43.27340,94.27560,70.18580,63.92900,94.15840,48.76840,48.19800,81.36400,108.99100,53.11800,56.31240,45.10040,60.67080,1066,71.234.182.90,41
probe,69.94.201.211,33.7805000000,-84.3785000000,24.60920,34.89100,62.47300,21.83280,28.85960,73.18660,18.85120,33.69840,48.64280,150.07420,8.54380,62.13200,44.02320,39.41160,1069,69.94.201.211,27
probe,207.182.40.10,32.2195000000,-110.9325000000,67.54860,90.48260,34.05020,57.33720,90.66960,49.22740,80.96020,63.90560,55.31280,77.16400,43.58440,99.79080,85.06560,67.64140,1071,207.182.40.10,32
probe,74.213.201.253,39.0915000000,-111.1405000000,67.89340,77.51200,32.09740,37.47920,66.97400,41.99180,57.62920,29.81360,29.10680,104.70540,54.93260,61.01680,38.52400,40.19920,1082,74.213.201.253,31
probe,96.11.241.234,39.7415000000,-84.0915000000,40.16160,69.57920,92.26640,66.91100,56.83720,89.76860,32.32760,49.39940,89.16980,175.10620,53.19100,66.76420,37.45060,47.25200,1091,96.11.241.234,43
probe,108.222.120.191,32.9815000000,-96.8225000000,68.73040,61.94500,70.60960,22.39740,55.48260,76.94520,60.50960,54.00540,54.46860,91.00440,39.80940,66.26560,46.00080,47.80320,1096,108.222.120.191,41
probe,65.129.176.198,32.1095000000,-110.7825000000,85.99240,88.48800,23.83800,48.63620,92.86000,61.02700,76.18060,60.63080,58.47760,78.22600,63.67700,85.65160,64.83100,53.25680,1101,65.129.176.198,28
probe,66.56.10.128,33.7495000000,-84.3905000000,43.93520,37.98140,74.58700,32.24600,23.30660,82.70340,27.16320,36.74380,61.92700,94.04260,9.87960,58.44940,41.66360,37.00560,1111,66.56.10.128,27
probe,107.15.248.226,35.8585000000,-78.6605000000,31.33860,48.60480,89.37600,48.37340,60.23340,97.22380,23.81880,45.89800,76.52740,138.40440,34.17280,68.60220,41.90200,53.92900,1112,107.15.248.226,22
probe,75.185.62.100,40.1095000000,-82.9115000000,41.74520,65.81000,83.51100,53.01740,67.02860,74.00300,28.48000,38.76280,67.30400,133.17540,41.83840,55.41440,27.66620,32.69300,1114,75.185.62.100,39
probe,23.30.88.92,30.0785000000,-95.4225000000,57.04340,52.10720,79.00460,14.68920,44.64300,65.65860,49.22580,51.86760,45.72800,76.18160,32.26960,63.91540,45.83200,45.68580,1116,23.30.88.92,36
probe,96.35.130.130,38.7775000000,-90.4915000000,71.71000,53.94860,74.85160,30.28320,57.07380,78.97260,46.24340,60.44280,61.05640,71.94280,52.34620,71.72880,26.42500,11.49560,1119,96.35.130.130,22
probe,198.145.3.14,45.4785000000,-122.7825000000,73.67440,88.80900,20.91900,64.65840,96.00060,4.48040,77.84740,39.14540,47.11320,159.85080,66.95200,78.48340,63.42820,65.01600,1124,198.145.3.14,28
probe,76.27.118.18,40.6495000000,-111.9695000000,68.31440,67.61660,62.26800,33.73540,62.88920,68.46780,67.65100,39.37860,33.88420,72.57680,53.23720,69.32620,52.63980,51.30300,1126,76.27.118.18,32
probe,50.131.72.243,39.2575000000,-123.2215000000,90.83180,95.70820,17.78640,56.39080,88.25640,35.37380,89.51620,64.71360,56.72260,126.93960,75.76760,84.44200,75.23480,73.74900,1127,50.131.72.243,43
probe,71.227.183.127,47.9675000000,-122.2125000000,86.01060,90.00420,28.11740,69.90260,99.47300,9.46800,92.73660,60.60220,51.01140,121.74380,82.17920,91.09700,76.27360,70.22580,1128,71.227.183.127,31
probe,65.186.206.82,40.0975000000,-82.9405000000,39.09080,70.96640,88.42760,67.77680,53.22160,81.11880,31.15920,42.18320,71.39300,92.61020,43.25520,54.65920,27.40260,32.37200,1129,65.186.206.82,38
probe,73.53.39.134,47.7185000000,-122.1905000000,89.90700,91.53580,29.27400,72.50320,103.64120,12.10180,96.14640,64.04300,57.20180,33.21960,85.23580,91.46800,79.97920,81.90960,1132,73.53.39.134,33
probe,24.91.206.106,42.0315000000,-70.0715000000,30.47820,22.32140,92.80100,71.02900,65.69880,90.87780,29.41340,47.61140,77.31020,165.78420,51.02960,51.84680,43.46500,54.52780,1134,24.91.206.106,36
probe,134.84.88.118,44.9715000000,-93.2295000000,40.99280,42.97500,69.24300,35.28760,63.34780,66.21060,34.89780,0.77060,56.23900,35.11280,28.80460,39.64440,9.42820,21.36380,1135,134.84.88.118,36
probe,24.59.92.2,42.5415000000,-76.6715000000,30.44460,60.62420,76.41520,59.22580,73.06760,94.63660,44.09440,48.10480,79.48940,214.79980,44.66320,68.33200,54.34780,62.62580,1136,24.59.92.2,24
probe,75.146.171.210,44.9575000000,-93.2685000000,42.67300,44.57820,62.65460,46.67980,61.50540,60.93240,44.89700,27.11180,52.78020,93.20960,41.69880,55.70340,23.14400,32.10140,1137,75.146.171.210,36
probe,74.140.94.231,40.0185000000,-82.4485000000,43.24900,98.33220,92.27020,68.14880,57.99780,104.63980,35.40020,48.71440,96.13320,189.48840,49.01220,67.11920,39.15900,50.23580,1142,74.140.94.231,35
probe,98.246.141.232,45.4275000000,-122.7115000000,90.87240,112.17920,26.74920,70.04460,98.60320,15.20520,93.10400,55.69540,54.43800,31.55460,80.13220,86.37580,82.63860,77.04320,1144,98.246.141.232,28
probe,73.181.14.238,39.7985000000,-105.0905000000,60.24160,59.82740,61.10560,28.69880,53.90580,69.27640,59.91100,36.11200,22.30740,66.17960,44.36840,60.66400,44.00060,53.95360,1150,73.181.14.238,25
probe,162.218.2.45,44.9685000000,-93.2625000000,43.04860,36.04520,51.84380,40.63900,53.75040,52.07580,30.10620,2.67740,38.76120,79.99260,31.40540,33.41720,9.56160,32.76480,1159,162.218.2.45,36
probe,162.216.146.46,33.6615000000,-85.8425000000,30.95700,40.81100,73.68560,29.34900,24.13500,73.69440,23.50880,34.61700,74.76920,72.72900,7.00680,69.10580,27.63220,29.13520,1163,162.216.146.46,27
probe,69.198.25.2,33.0085000000,-96.7585000000,51.04920,43.11880,46.01880,4.43860,34.37580,55.24080,41.35780,34.70740,33.69320,115.16720,27.90260,54.40080,28.02940,30.30520,1164,69.198.25.2,40
probe,24.248.220.58,37.4085000000,-94.7115000000,76.65460,64.00040,74.42620,33.21280,60.48140,92.66340,73.34400,62.24700,62.57380,219.53960,67.83720,98.85140,68.18420,45.29140,1167,24.248.220.58,23
probe,162.17.164.1,47.0275000000,-122.9205000000,88.53420,90.64000,28.83780,74.49260,100.66000,13.65020,91.76040,76.86360,55.17540,135.63020,80.26260,94.61540,80.39840,72.40740,1172,162.17.164.1,42
probe,50.81.91.124,40.8975000000,-89.5305000000,175.87720,210.26400,226.04300,190.05780,260.01480,215.16600,157.08300,22.11620,60.57460,79.93680,35.06780,37.40100,15.55020,35.78220,1173,50.81.91.124,43
probe,73.180.0.172,44.0575000000,-123.1095000000,90.74540,93.45220,29.74360,70.88120,102.12460,81.15420,93.68540,57.35300,57.52760,59.16120,84.86640,92.21480,84.53320,84.95260,1175,73.180.0.172,25
probe,71.174.145.139,41.5515000000,-70.6085000000,32.15360,19.75680,79.83040,64.18340,48.36820,134.16040,24.53760,288.92920,308.18780,424.26520,246.26240,319.83120,347.13380,261.51480,1178,71.174.145.139,36
probe,65.102.211.13,39.7515000000,-105.2425000000,99.91900,74.11380,48.40560,38.00300,80.41960,79.63500,67.81800,43.76060,35.26400,120.01200,80.62160,66.35620,58.07720,49.56220,1181,65.102.211.13,25
probe,99.2.168.191,33.8795000000,-84.2215000000,50.08080,44.45040,97.09060,43.95820,41.59840,95.20780,44.06120,66.51940,71.17780,121.73600,21.37700,67.78100,43.92200,60.74940,1187,99.2.168.191,27
probe,184.170.248.25,33.7485000000,-84.3915000000,40.20880,19.95280,80.15220,19.31640,20.15480,85.86600,47.04980,59.42860,49.40940,112.14700,3.97060,52.84980,21.80320,33.06140,1194,184.170.248.25,27
probe,162.249.164.18,47.6215000000,-122.3605000000,79.66860,89.24700,25.84660,75.79360,99.08740,0.78760,76.81560,51.77120,64.29460,128.53360,70.62260,73.56800,66.11320,81.66400,1199,162.249.164.18,34
probe,67.172.133.36,39.6685000000,-105.1015000000,60.59180,61.81860,61.83140,25.81960,59.32040,63.63680,63.45220,35.84280,25.05020,81.37740,46.11300,69.61840,45.24500,45.45140,1201,67.172.133.36,25
probe,24.163.36.59,36.0095000000,-78.9485000000,41.57280,82.45880,175.89280,49.24740,60.36960,106.89500,35.66360,50.89800,73.95460,157.50120,42.11480,54.10740,44.35580,53.25800,1209,24.163.36.59,21
probe,71.196.237.174,39.8015000000,-105.1415000000,62.05460,59.73120,61.76680,25.20740,55.23020,62.69860,59.85860,35.80100,22.07340,69.99260,46.62120,57.90780,45.40560,44.99340,1214,71.196.237.174,25
probe,76.115.7.156,45.4485000000,-122.7915000000,90.76460,94.21300,25.96700,68.88400,98.03720,12.76120,91.09200,56.56460,52.63860,31.68120,79.06640,88.34840,79.87740,72.40840,1221,76.115.7.156,28
probe,66.57.18.160,35.9615000000,-79.0595000000,35.66420,45.12100,84.18040,47.49720,58.62340,87.69900,22.63260,44.41340,73.81580,155.57440,30.99480,54.67920,38.99140,52.76180,1224,66.57.18.160,22
probe,50.122.236.212,42.5375000000,-75.9005000000,42.90620,23.34700,88.83120,57.48020,43.15340,99.32740,21.77720,60.91180,76.28420,170.20760,31.03240,60.65480,34.29800,44.09600,1227,50.122.236.212,27
probe,74.115.182.59,40.5675000000,-84.1895000000,33.90020,45.66040,70.70780,57.93740,64.13900,123.52880,29.27180,32.08320,60.03160,197.26620,36.26380,48.53080,22.03800,33.28140,1230,74.115.182.59,46
probe,173.11.229.166,29.7315000000,-95.5405000000,59.37560,52.62540,79.38560,16.69880,44.04580,121.34440,50.24140,51.57360,45.07020,73.74400,32.29800,64.23740,64.70300,47.14180,1231,173.11.229.166,36
probe,50.155.99.110,33.7785000000,-84.3815000000,44.72440,38.83880,73.78320,27.81940,25.41200,138.97680,29.97480,37.44740,61.94580,77.66600,10.08820,55.76200,43.19360,36.00080,1234,50.155.99.110,27
probe,98.201.78.230,29.7495000000,-95.7505000000,60.95020,52.66880,78.86660,15.31340,45.13140,66.41500,51.25460,51.73500,43.20920,110.45500,37.68420,67.32500,64.67780,46.83480,1235,98.201.78.230,36
probe,74.69.126.155,43.2985000000,-74.2225000000,46.28180,60.14400,78.10180,54.31900,88.31740,88.04760,45.32500,59.12200,71.12520,225.68420,50.83240,50.44200,31.42260,37.50600,1236,74.69.126.155,40
probe,76.28.195.154,47.6915000000,-122.2885000000,115.94060,109.73620,30.73500,78.64940,125.39260,32.88320,122.22800,58.17540,50.65040,56.01960,79.24020,90.19400,76.70600,69.64240,1245,76.28.195.154,33
probe,65.128.69.191,39.9875000000,-105.1395000000,121.85620,91.99440,66.14540,55.90720,98.06020,94.42000,85.55680,61.99240,56.03920,95.39080,101.12520,86.99880,62.68320,73.59620,1249,65.128.69.191,25
probe,174.21.182.210,47.6075000000,-122.3305000000,125.16120,112.13020,39.80620,76.40060,120.90160,20.70340,93.83360,70.53260,62.36220,158.43340,86.82840,91.52420,68.12620,81.47620,1259,174.21.182.210,34
probe,24.56.240.95,47.6305000000,-121.9685000000,96.30300,112.08840,37.48660,76.99300,116.68340,18.43875,99.66920,83.01860,59.89880,143.72380,85.77200,96.58260,57.03180,88.91260,1263,24.56.240.95,33
probe,152.1.205.224,35.7795000000,-78.6705000000,32.93100,57.57920,86.10280,32.67460,28.30820,89.58180,39.43240,35.86720,65.25580,91.42580,20.03420,47.33040,27.39560,36.71060,1273,152.1.205.224,21
city,216.171.185.78,43.1548000000,-75.1426000000,224.39820,258.04320,180.32540,209.67100,147.82720,171.62020,242.02240,29.36220,62.38780,137.73560,42.85100,54.30400,26.07660,29.30980,1275,216.171.185.78,26
city,205.141.129.198,40.4406000000,-79.9959000000,20.30460,19.65740,74.32720,37.37100,33.33720,72.35960,12.41720,22.37420,59.96000,62.57500,25.96540,37.32960,25.81400,45.24360,1279,205.141.129.198,36
city,12.49.195.75,39.6878000000,-82.6046000000,31.19300,32.29960,64.45180,34.91600,57.17120,62.15260,29.34860,20.37060,56.48760,200.84080,30.01180,35.70420,12.72060,35.78000,1288,12.49.195.75,27
city,192.69.4.241,43.2129000000,-75.4557000000,15.66360,19.71700,80.55780,52.16920,46.29960,83.77880,20.77280,38.39200,67.41040,217.00860,33.03900,40.95080,42.09920,34.13420,1290,192.69.4.241,23
city,66.218.128.38,41.0651000000,-81.5223000000,37.26060,43.54000,60.77580,33.45080,54.15580,60.95120,89.97560,19.69160,58.63840,116.65820,34.29260,32.94100,19.76640,32.82540,1294,66.218.128.38,40
city,208.79.157.50,41.0865000000,-81.5085000000,38.50520,43.59660,63.53120,37.24920,36.89700,72.52980,77.02160,20.84400,71.51660,150.11840,30.14880,39.15420,24.13520,28.71260,1300,208.79.157.50,40
city,12.30.15.87,43.0677000000,-70.8008000000,65.81760,77.01580,223.19260,134.94540,114.73160,153.29580,73.66440,61.42940,148.68520,135.01880,91.56420,134.61140,75.29240,138.15620,1301,12.30.15.87,49
city,4.30.174.74,40.1071000000,-82.8981000000,39.33940,40.73180,64.14960,35.22420,59.62760,63.78340,35.20000,47.70800,52.84020,79.60940,39.05780,40.16600,22.99160,38.55480,1307,4.30.174.74,39
city,24.39.57.82,43.6415000000,-70.2409000000,24.56180,68.17460,86.41060,57.99400,69.37580,92.92820,24.83360,45.08840,81.47640,118.42820,38.07920,56.60120,42.19980,46.05960,1313,24.39.57.82,34
city,24.39.57.83,43.6415000000,-70.2409000000,24.19900,68.22160,85.68620,56.10320,70.59040,91.21200,24.80200,60.67280,79.07920,145.37720,37.02660,54.61820,48.43620,52.84680,1320,24.39.57.83,34
city,72.237.56.69,44.1793000000,-72.4731000000,15.23560,8.23380,76.74240,44.05700,41.12560,83.86640,14.75940,38.17680,66.93820,171.15440,28.32650,43.27360,31.29140,49.79600,1324,72.237.56.69,31
city,208.125.48.90,42.6178000000,-76.1926000000,35.74720,74.75260,69.79840,46.08540,78.46780,71.68460,47.03260,92.52440,116.67840,232.88060,84.59260,108.31900,71.15420,79.22300,1327,208.125.48.90,22
city,204.13.43.131,44.4929000000,-73.2253000000,11.52100,16.87860,80.42980,56.83620,43.50620,177.85580,40.09220,33.22840,71.51380,127.62340,30.36000,48.48940,26.18640,42.51040,1331,204.13.43.131,24
city,173.246.249.34,41.8630000000,-79.3248000000,49.56880,49.34080,80.33500,48.39040,44.60120,119.75960,47.73360,71.21600,87.72620,173.10760,33.26720,94.05100,76.30400,67.95840,1333,173.246.249.34,26
city,98.179.156.202,37.9439000000,-95.4092000000,62.56680,53.83275,69.05740,17.98920,49.92460,79.19560,57.77680,49.41440,45.39020,140.85980,56.12680,82.82200,56.63040,32.31320,1345,98.179.156.202,27
city,74.4.26.226,40.8077000000,-81.9730000000,39.40460,61.24460,73.48200,39.27040,66.65100,77.26520,37.27240,24.53660,72.16420,110.82320,33.26960,39.70820,13.80880,41.45440,1346,74.4.26.226,39
city,72.9.40.135,39.8270000000,-84.0187000000,24.18540,41.08720,77.18100,36.61880,58.58380,168.90040,34.67740,27.71620,53.88720,198.54780,37.40620,43.93300,21.34980,25.99720,1348,72.9.40.135,41
city,66.71.222.251,41.4671000000,-79.6673000000,37.51540,33.16700,86.07580,49.06820,40.97375,92.80060,19.30600,43.41900,73.35375,148.19080,33.57900,132.00740,36.45980,53.34200,1356,66.71.222.251,29
city,208.93.208.52,41.5159000000,-81.6815000000,17.96880,31.64620,60.67420,38.29860,36.43940,66.93320,14.77980,19.73420,63.24520,67.51660,24.97600,108.62680,25.82440,32.48340,1358,208.93.208.52,42
city,208.180.228.172,38.9822000000,-80.2008000000,56.06240,39.35600,92.68900,61.10780,61.81840,141.35200,32.32280,44.44380,92.76320,149.11280,41.52400,63.78660,39.82040,46.76580,1362,208.180.228.172,22
city,216.188.200.20,44.5710000000,-93.3501000000,39.19400,43.96320,57.87020,44.34980,56.86580,72.02900,36.93260,33.98740,45.74200,169.71720,55.32580,58.81240,21.62360,37.77640,1369,216.188.200.20,36
city,216.17.1.135,44.9518000000,-93.4339000000,41.70480,40.03380,57.21120,36.74240,66.01900,55.84440,38.28420,1.75780,56.91820,51.00500,32.09900,39.75960,13.58000,29.98940,1370,216.17.1.135,36
city,209.240.94.64,44.9843000000,-93.2654000000,38.25820,53.66460,51.78180,31.05240,70.21940,65.00500,36.32480,0.84680,46.39460,49.34760,28.61480,35.88940,9.26180,19.69840,1371,209.240.94.64,36
city,216.114.254.154,44.1308000000,-94.0000000000,48.46100,41.70780,66.29160,47.87840,74.33200,62.71960,62.71340,29.96240,55.87340,141.21640,35.96840,53.19140,97.82160,33.62480,1372,216.114.254.154,36
city,209.43.125.203,39.8227000000,-86.1450000000,25.29420,34.31660,59.37640,31.50420,65.09820,55.45440,29.61160,19.38080,49.22420,139.82820,24.55620,39.43560,13.30360,29.87480,1374,209.43.125.203,50
city,66.118.64.20,39.2844000000,-80.2307000000,27.01940,16.51440,76.71060,51.09020,42.49780,96.32540,20.45680,29.56380,69.34440,200.95600,29.77040,49.27960,27.69820,41.26340,1378,66.118.64.20,22
city,156.99.37.13,44.7578000000,-93.3636000000,44.12100,45.72020,71.61620,38.65100,65.12320,61.34280,37.59260,8.97540,58.21980,110.36140,31.96780,36.74540,14.94480,28.97560,1382,156.99.37.13,36
city,66.118.64.208,39.2844000000,-80.2307000000,26.93500,16.82400,75.83180,54.27520,42.54060,103.88520,20.50120,28.50840,69.49140,168.81480,90.10080,40.14100,25.10580,39.23540,1386,66.118.64.208,22
city,209.43.125.190,39.8227000000,-86.1450000000,24.95680,34.54640,59.55220,39.13180,62.50120,58.14840,29.44740,16.85420,50.74400,75.37320,22.96940,37.77900,10.43140,29.64800,1393,209.43.125.190,50
city,209.43.125.205,39.8227000000,-86.1450000000,24.22400,34.79180,59.66240,34.60780,65.83920,57.45120,30.24560,16.76640,51.57200,47.94800,23.21900,35.36280,8.67420,29.98180,1394,209.43.125.205,50
city,192.188.224.5,39.0836000000,-86.4321000000,29.03900,40.49260,78.69180,46.89780,53.31260,71.22780,36.65400,27.65980,57.98640,70.65480,29.29580,38.70780,19.03600,21.68600,1395,192.188.224.5,49
city,173.210.112.20,39.7684000000,-86.1580000000,45.94160,43.43320,67.65000,48.89400,81.07420,67.93120,43.25080,72.29180,60.65600,181.20400,38.35280,37.84380,17.87340,40.73300,1396,173.210.112.20,50
city,170.159.2.30,44.9741000000,-93.2565000000,39.80800,55.68720,53.80000,34.41740,67.40500,65.67520,38.63380,48.06540,61.33860,182.98300,34.49040,76.49980,17.64180,40.37760,1398,170.159.2.30,36
city,67.231.231.226,39.6490000000,-80.9670000000,47.18240,38.87700,85.29700,50.15420,69.57300,76.14140,57.26240,40.80960,76.70960,137.06040,48.17340,53.41080,69.43080,66.68220,1401,67.231.231.226,37
city,66.118.64.89,39.2844000000,-80.2307000000,26.76820,16.66300,75.91560,52.14540,42.61300,95.13820,20.65680,29.13660,79.78300,183.43800,28.04060,62.27600,28.35020,38.95480,1402,66.118.64.89,22
city,216.237.226.24,35.9563000000,-79.9929000000,40.18940,20.74900,84.88400,44.87420,37.18260,75.78680,16.15840,37.03400,145.88820,202.11240,28.39140,49.59920,35.22760,48.74600,1410,216.237.226.24,23
city,209.43.125.150,39.8227000000,-86.1450000000,23.83900,34.42780,58.89340,28.34040,67.82840,57.27180,30.65380,21.65160,49.45780,178.30580,27.08700,39.54780,14.57040,31.98860,1413,209.43.125.150,50
city,209.215.186.10,37.7905000000,-85.4848000000,54.05120,48.19780,90.92180,44.24940,61.72780,90.70000,35.15880,106.11540,149.74120,291.28820,123.97520,127.23460,114.78480,126.05460,1423,209.215.186.10,41
city,198.85.220.33,35.5127000000,-77.4146000000,44.39000,37.33640,88.11060,43.46380,35.08300,94.26120,19.67260,41.15300,71.70080,104.40200,28.73300,57.00000,36.96900,39.54780,1425,198.85.220.33,21
city,209.43.125.159,39.8227000000,-86.1450000000,24.06560,34.57500,59.06980,40.83640,71.95860,56.54640,61.77720,16.58920,49.02200,79.43320,23.04220,37.59280,9.92820,29.60280,1428,209.43.125.159,50
city,98.19.222.166,37.7153000000,-85.8565000000,59.65220,62.56880,73.13860,38.33180,68.44520,92.15380,57.91780,42.57560,74.52480,192.97580,59.27240,60.25280,35.08540,37.98500,1429,98.19.222.166,43
